WP10	KP0780_AC_WP10	4291	12.28362485310405	41.376807411778245	42.220911748515675	4.158803921059326	47.791622877118236	47.853488946625156	-0.07378037060057241	-0.6673238039711082	0.7411041745716807	0.9960802058184822	-0.08566886318221247	0.022024292444420578	0.048792217521364936	0.7398241591990607	0.6710287124816273	0.027011745122290664	0.021254036651005233	1.270899526797095	0.020970716799326307	0.003748290611087191	0.17873926995226058	-2.0844162816030067	-2.15533823559366	-2.0265009297820575	-2.1066705179709158	-2.362402602840271	-1.851408263052351	0.5440105684001079	-2.098433016074191	-2.2099132460330306	-2.0007929647870255	0.600118571389982380343	0.6648582857883499	0.23677727260347123	2.807948070682367
WP10	KP0781_AC_WP10	224	34.335456290395655	31.213858125082385	42.39918048107709	6.424788564911309	1.2360780572690877	6.540668350378833	0.7389712534142409	-0.6702199196810666	-0.06875133373317409	0.6643838378095616	0.7418529059040294	-0.09082060371515568	0.11187315444209056	0.02143654040305448	0.9934912541390207	0.0013329317632462304	0.0009366153967985247	1.4231367195140796	0.0016350230539616583	0.0005800133285112704	0.35474321117729746	-1.1818331712485046	-1.1892746003897812	-1.1694983753367194	-1.1929131824727162	-1.4047998045038879	-1.046138337088138	0.6216631936012432	-1.1717229104313651	-1.2301952174881732	-1.1183318445063604	0.4323313784533517320703	0.18320597871819583	0.06858284257639494	2.6713092055658283
WP10	KP0782_AC_WP10	6760	-10.20948722946367	31.75885748935769	32.80984528078519	-43.31702030933122	58.12685882201269	61.790901914096324	-0.18635372436327788	-0.5952664666857062	0.7816201910489842	0.8755673133850768	0.2602854259760613	0.4069808063731002	-0.44570637099729016	0.7602034797762868	0.47269070245610983	0.012391989701166254	0.01306823726875214	1	0.011058657400233545	0.0020572685549186823	0.18603239800839072	-1.832853108928236	-1.8685058246618769	-1.790950322060761	-1.862883988216437	-2.0522542976199896	-1.6771432249346236	0.5848965937504648	-1.836160597821059	-1.9260485155918263	-1.7295656102057415	0.4743181422346297668407	0.5635270859587334	0.2270180443873034	2.4823008562144504
WP10	KP0783_HU_WP10	329	15.944640799914458	51.87166803112422	52.552268258056856	43.88679374874612	-76.5214995475452	103.14609075282418	-0.7097077660649777	0.005230993206473354	0.7044767728585044	0.6696693426513448	0.315526628961163	0.6722989795688524	-0.21876438992663919	0.9489023043108696	-0.22743473475603276	0.002601454597779646	0.001552527410995911	1.6756255505407611	0.0020388108779275152	0.0013831305248516363	0.6784006009707046	-0.11289800560741005	-0.13717459863661147	-0.08853066425477224	-0.12738276027214554	-0.337388396187029	0.1194535115824693	0.4913962286771787	-0.12759303785078546	-0.17821230959998322	-0.07832976562613767	0.653911097915926621539	0.20333589056247695	0.06946777202930524	2.927053576393654
WP10	KP0784_AC_WP10	4028	19.154303593986718	19.95922248712317	26.68085758844408	48.694269713129714	-18.881219308749635	49.918744045568246	0.6701164331946058	0.06893185069631834	-0.739048283890924	0.11836344341995031	0.9730135447503574	0.19807760346418887	0.7327578462386546	-0.2202113568640925	0.6438733548484233	0.009991870474819623	0.007368054183146119	1.3561070842387792	0.008045760110539386	0.0014622900823261142	0.18174666684513946	-1.991058469864443	-2.0275920575128388	-1.9632211300170512	-2.045473626728667	-2.2403228116710125	-1.7934007884293113	0.5577356425592037	-2.0413090278515216	-2.1318229981710846	-1.9479849715624886	0.765698647355148356346	0.47367849666942974	0.18933995603404302	2.5017355374491745
WP10	KP0785_AC_WP10	206	-48.89343052410416	-29.010491488444096	128.14748599420827	-15.27423429909136	-56.6714564444333	122.91244605839182	-0.8164826892458927	0.4123661017486604	0.4041165874972324	0.5579771515585388	0.38367740624317737	0.7358349993559201	0.14838300610384667	0.8262843615046344	-0.5433568233053345	0.0004976333838368034	0.000582006644075122	1	0.0011763878618134245	0.001165861261214796	0.9910517602736892	0.1859194958128457	0.168771135015108	0.19588753096860878	0.20745482351161101	-0.007640206896555486	0.40014520062261255	0.47466068952038915	0.18836415938492723	0.12882667704944822	0.2350329782139302	0.537565268137694342817	0.3787237840151475	0.14374565128099254	2.634679940854851
WP10	KP0786_HU_WP10	144	-8.21433142451212	-0.7220585606926542	8.245147866494936	4.496209900517658	-9.259618470222364	10.259789484294535	0.7736444115747002	-0.6128880000363406	-0.1607564115383596	0.6288775727240707	0.7737130305657811	0.07668862273763805	0.07737779373901169	-0.16042582630040952	0.9840102800743058	0.0008114116532667644	0.0005056829104304549	1.6045858709681577	0.0013769063709403002	0.0	0.0	-2.202545106742236	-2.208399713361941	-2.198819967064672	-2.2181482742626017	-2.3858367752785883	-2.1195236253302423	0.6882561697456673	-2.21368291572628	-2.2348635290632237	-2.198520550735766	0.889261799894110520929	0.1681644338477758	0.07875765585894987	2.1352138025660388
WP10	KP0787_AC_WP10	24885	-65.40495598234602	-45.109704844053276	112.58366049146818	41.052597339241025	23.36467435395125	44.19125518756183	0.7787965150766369	-0.17701419250903216	-0.6017823225676048	-0.059483646233353255	0.9341932586770578	-0.3517735795552656	0.6244499050646662	0.3097562446387721	0.71701700466029	0.1633996771931622	0.09976918686726073	1.6377769762778513	0.08000126863373645	6.31078901645493e-05	0.0007888361177554723	-2.111065129180986	-2.3215916256998077	-1.9518423664719318	-2.1226869391075533	-2.481846867612761	-1.898967323850193	0.6361206914868341	-2.113396443344014	-2.3613971229690107	-1.947169790207145	0.604334803594280675369	0.6374778851789548	0.2612713428672737	2.4399074088381543
WP10	KP0788_AC_WP10	182	4.028039562845315	-10.576691604241876	11.285744721189547	34.969593179092215	-10.629060574761127	35.9104577697381	0.7852059589408514	-0.19872492106042053	-0.5864810378804309	0.25009952411431724	0.9681964126138833	0.006777509822861669	0.5664819768373659	-0.15200036957565777	0.8099346007964431	0.001247127264429324	0.0005433763506894799	2.2951445399617927	0.001173220438687343	0.0	0.0	-1.8901881539377372	-1.9018162654615922	-1.8817970242666309	-1.932526395192788	-2.102077475936662	-1.7482275547701542	0.5988112737185495	-1.9137668122901836	-1.9440350185842454	-1.8831525611863817	0.884439737618042832774	0.2723383294424764	0.10499179458875028	2.5939010806436587
WP10	KP0789_HU_WP10	88	-12.819588895894526	32.92674663428591	34.46600129441268	-74.31596658928643	71.64253521950295	102.09809758569915	0.24401776168481853	0.5527810857299668	-0.7967988474147852	0.6191167128743096	0.5436076077144103	0.5667320925046732	0.7464246966855	-0.6316041799214244	-0.20958609706691964	0.00018306153772490309	0.00021001882462658736	1	0.0006302636391523156	0.000857963682727715	1.3612774550688798	-2.039040404227668	-2.0467183791056365	-2.027586593816775	-2.0661634122793138	-2.2373138310927234	-1.8965877944443914	0.5819145164702982	-2.0324674917251446	-2.0797848916869053	-1.9869203116859733	0.4387516473862065337983	0.29391318582541315	0.13329722512021588	2.2049460186462517
WP10	KP0790_AC_WP10	1493	-47.004388029427304	34.83773173966346	128.02984261613966	-69.0649819989422	72.59682625657722	76.37132555175171	-0.3050785876956901	-0.5033534500495108	0.8084320377452009	0.72633963399588	0.4260444726385295	0.5393670766934969	-0.6159202800820366	0.7517455764135975	0.23562851467140744	0.007233224207094123	0.005515936172517197	1.3113321077087885	0.0030831242957787093	0.0	0.0	-2.1037376950330544	-2.1499913869426894	-2.064494955311818	-2.1217428340329043	-2.32542922850975	-1.9365724097920303	0.5701109580841031	-2.1329378759585502	-2.189482730797248	-2.059475763539596	0.659541850509144446297	0.38486422960577965	0.16373031384788017	2.350598496765555
WP10	KP0791_AC_WP10	313	-23.976351133781428	83.64279662356954	83.65052229589855	48.84259348525731	20.892782643882043	50.33511812550098	0.623258974867511	0.14516498241600578	-0.7684239572835168	-0.27988432571966204	0.9589379900502857	-0.04585515734100247	0.7302143619948525	0.2436494595078731	0.638296111861863	0.0018590189989843803	0.0008228650992492231	2.2592026331904678	0.001619657158701575	0.00032507559630526827	0.20070642392361018	-2.04476530157903	-2.0614959723556594	-2.0306194429462465	-2.059022699245287	-2.2549073570699503	-1.91606741901237	0.6201808933609533	-2.025947035837885	-2.097216676414719	-1.9745797942116041	0.427696577843664128532	0.25641681277884004	0.08513443573046965	3.011904766605135
WP10	KP0792_AC_WP10	2969	-72.64969001792582	75.45557907741956	78.71224473000032	-68.42205368977045	65.04221538297587	106.77129064385397	0.19238746664217532	0.5910036888286572	-0.7833911554708323	0.6562332787782861	0.5160638387466854	0.5504870553990671	0.729619727325753	-0.6199941565280717	-0.28855207392798066	0.003685857892457916	0.0032428860447559354	1.1365980307628476	0.0031972543752599126	0.00012183814958643214	0.038107117947575764	-1.8535303220010757	-1.8865029280767662	-1.8280376836844336	-1.9617668468558442	-2.1357787877423258	-1.7612228611165976	0.7535549317933621	-1.8857849429931894	-1.971933850487091	-1.7941015555249131	0.665815669258487842614	0.32449498554649553	0.11605368832704724	2.7960764558559004
WP10	KP0793_AC_WP10	1861	-8.50657348315898	77.71987761236619	77.72618339844354	-44.876760895195886	22.217840537971554	47.10268174767168	0.23559375646966726	-0.7948284036709712	0.5592346472013039	0.6965132208303966	0.5393949812574491	0.4732043822733926	-0.6777646458181321	0.2780303273244337	0.680686581303679	0.012673347433718212	0.008362708121606631	1.515459734983962	0.006796514157941218	0.006045355528118845	0.8894788398336961	-2.321725265478868	-2.3771499705378294	-2.247634062896924	-2.292956895129941	-2.5874246291826535	-2.0429610013541626	0.48800204480781634	-2.317717207297906	-2.4237836432371	-2.203763944197106	0.463860182536111638120	0.34911725832336005	0.15460477971699096	2.258127199963872
WP10	KP0794_AC_WP10	460	14.999793039844691	-49.25969446968207	130.0066267811348	-68.03206781444902	-18.057691791278025	111.7980292471428	-0.30831330145147173	0.8089139959392665	-0.5006006944877947	0.23977215144560265	0.5753266208077538	0.7819901500537445	0.9205716829987987	0.12106785933310037	-0.371335899014975	0.003157412143379666	0.002008636101409359	1.5719184481271986	0.0024330556139627734	0.0	0.0	-1.8988434581721698	-1.9294060554235144	-1.8759321535300095	-1.9146628119091713	-2.108933192074029	-1.7313082285143564	0.5563449299576315	-1.9215762107975731	-1.96198524068247	-1.8467081572175814	0.547739243676581241122	0.3377521857219439	0.134095877235694	2.51873653899361
WP10	KP0795_LM_WP10	8957	17.673407368191594	-17.886812843837532	24.395425582018152	31.503129707821255	-8.306565704460636	32.21201067843823	0.802542647422643	-0.2711023016634796	-0.5314403457591634	0.2950228966985573	0.9545910849693147	-0.041440932912991155	0.5185429485505012	-0.12352895421669514	0.8460814428757327	0.05097565698129419	0.046352431793974795	1.0997407257480794	0.04960065473658125	0.00615975501738981	0.12418696991205029	-2.382150051384138	-2.4505594927997563	-2.3082011006013996	-2.3357915862733636	-2.653247383854326	-2.084329032031403	0.4765136009438621	-2.3687510977252684	-2.4747129926574782	-2.2431524232098132	0.3997353327214905368890	0.5310661140082434	0.2964321254953677	1.7915268566818758
WP10	KP0797_AC_WP10	1392	39.24550569710119	-21.68701452859617	42.25709955358012	15.533966324794633	5.0164745837993046	16.251065386496112	0.7738320805194189	-0.6124995799279235	-0.16133250059149534	0.5744312635177592	0.7859660495445103	-0.2286615237786785	0.26685695541315446	0.08427119051914304	0.9600446509387509	0.014634332189507104	0.012325959170025366	1.1872773540492743	0.012644824574256568	0.0003369837096591582	0.026649931573208132	-2.2718494505607736	-2.29752320163783	-2.2218775822921506	-2.275415660912152	-2.451263987674233	-2.0393153804122317	0.43552650488596245	-2.2677412449732257	-2.380810164990092	-2.185825328895452	0.558816350090076533490	0.295442974083137	0.20244453635956947	1.459377365257166
WP10	KP0799_AC_WP10	6382	34.73459369252504	-15.65173945371226	36.78906227394459	14.9461161687586	-14.063728634405582	20.106551866357524	0.8124810509692822	-0.47628270107826426	-0.33619834989101804	0.5263437403951834	0.8472401032773367	0.07173893186698423	0.25067271244125944	-0.23524241975502813	0.9390549479051483	0.051130832768001004	0.03780945396757124	1.3523293092742192	0.04004647154308461	0.001147021340009743	0.02864225725294431	-1.9772507796743224	-2.0386214636081603	-1.9038452178627105	-1.9874948479266865	-2.245208131320157	-1.759486064099051	0.5516680623115636	-1.9686947757575144	-2.124457160497404	-1.862166291615196	0.561233341634894461169	0.5490968028691963	0.2776656273442049	1.9775469082045034
WP10	KP0800_AC_WP10	1374	-28.031863016019674	-30.265667783818788	38.30659168211357	-8.170346112856025	-16.845893840636005	18.526344752457124	0.7483876832783272	-0.6569249977538972	-0.09146268552442988	0.6491406003973818	0.6971533359457706	0.3042921410345833	-0.13613359773775693	-0.287100633063959	0.9481776574362257	0.006482396665807043	0.005652514051736085	1.1468165503836425	0.006169455856825096	0.00010699527881646354	0.01734274161279518	-1.764449952169091	-1.807399452191971	-1.7380793526811271	-1.8371175582224393	-1.9966465064411072	-1.6664497477410722	0.7032066431728773	-1.7843378897024367	-1.847149063877084	-1.7207140781299834	0.654084082972180240142	0.3318998754380502	0.1265727124553744	2.622207180359414
WP10	KP0801_AC_WP10	1112	19.90968722811878	-6.668017203520183	20.83615094954992	41.36908237961524	2.8904599731596186	41.415716789916736	0.7494849583585134	-0.09419974999927393	-0.6552852083592394	0.045831065331408294	0.9948329902010078	-0.09059158381610247	0.6604330478140277	0.03786461022902553	0.7499296371308967	0.010021202426883024	0.0071877616786106945	1.3942034912904901	0.008834661891764352	0.007441539979485796	0.8423118021554146	-1.9062888007705328	-1.9377537000382954	-1.8755502794506067	-1.8569520200048337	-2.1122551576277124	-1.6785948767608394	0.4749486313237162	-1.8866927268516611	-1.978853497238899	-1.7927861431685852	0.3899915534938192550378	0.4485406564226164	0.19468730503323697	2.3039029501489154
WP10	KP0802_AC_WP10	614	31.870712734809434	3.39469560870921	31.987229311477712	-21.50145057937414	-40.82147115104196	43.51363458515705	0.7849722918279162	-0.587072568350935	-0.19789972347698115	0.5497273499902812	0.5127323610968331	0.6594735525832175	-0.285689239795782	-0.6264593565219563	0.7252105438360674	0.00233090715059463	0.0024072760164047602	1	0.0032769775798341546	0.002436313146086425	0.7434634771623079	-1.8835762476542468	-1.9195101161820043	-1.8581804312129369	-1.8853585384979221	-2.0652381233928097	-1.6683576231629302	0.45772436699042013	-1.872038873268518	-1.9398675846852216	-1.8081535170217382	0.4273752836697266650820	0.4187320119298903	0.1506749858010175	2.7790413233081095
WP10	KP0803_HU_WP10	300	-51.799313973046516	59.95231299278737	65.01042095200536	-42.44186957278586	19.507825194668662	44.44150608112164	0.27065928751561547	-0.8024560654809729	0.5317967779653575	0.7074378011712039	0.5404502852574725	0.45546157537070947	-0.6528976241001274	0.25293823779316743	0.7139656436457539	0.002430846052584257	0.0017830283644297055	1.3633243873614727	0.002255830500229886	0.002265374538375167	1.004230831236792	-2.2944455274458386	-2.314189829950212	-2.2765966529838892	-2.2812462467707397	-2.4747129926574782	-2.0624027460514847	0.4372131585269682	-2.302735969245057	-2.3579041627975155	-2.2440195726910472	0.557218806270020739634	0.29571810138255034	0.134379800145724	2.2006142371239426
WP10	KP0804_AC_WP10	2566	-3.8877786271535038	-63.22847342328668	116.75799375772728	81.69763531958509	-87.36308786809155	92.51480652357166	-0.6145074849138197	-0.1583484624763022	0.7728559473901219	0.7293629789867969	0.25934764466549415	0.6330627489356532	-0.30068288256632913	0.9527143137571996	-0.04387756253202103	0.010800103934214477	0.010081665991781263	1.0712618274617405	0.006817087956497561	0.001600299105484769	0.2347481968396019	-1.8660481978644896	-1.9382175342015762	-1.8073997955438843	-1.9127484126824024	-2.116065448160113	-1.645730368935898	0.53157261990326	-1.8852680742068215	-1.980800504623178	-1.7668919468978925	0.536454959908898959020	0.4914284827153661	0.1915058900320365	2.5661272487919633
WP10	KP0805_HU_WP10	907	-1.9910732114893286	-30.809845200403927	30.852617568837864	-6.418832798948348	-58.86684075769306	121.07478022501105	-0.8129427349535197	0.34056930176772	0.47237343318579966	0.5794412960642916	0.39217579055918855	0.7144549906849341	0.058068012723231865	0.8545236684801206	-0.5161563773757439	0.00417262671480855	0.0044828025617267815	1	0.004043553489351809	0.0018322681676373326	0.45313315935163984	-1.931900768049912	-1.9672639384335204	-1.8965948939937114	-1.9320742853301467	-2.1563958805607237	-1.721750346264192	0.5165015968107304	-1.9331786494759506	-1.9984356377811698	-1.8636780636295933	0.493737514571305346500	0.37950549900600594	0.16090280738415103	2.3586008546137234
WP10	KP0806_AC_WP10	633	-49.28112070772573	22.615535788500463	129.01451205941058	82.13730585574879	-34.114249396245576	82.17106203078733	0.16411204110896088	0.6106202591550879	-0.7747323002640487	-0.011688147286182518	0.7865292797880606	0.6174423691722907	0.9863724576325453	-0.09227454223916796	0.1362159450229112	0.004237421993929739	0.00189674383914737	2.234050748694962	0.003298475851297042	0.0	0.0	-1.9410649867373646	-1.9638405128453549	-1.9262806312427523	-1.9729347272790805	-2.1578358341760917	-1.8152460357393185	0.6327416882459602	-1.9691501290737001	-2.0111168589268242	-1.931534899787655	0.8802481485402543628	0.3377642268333834	0.16121649030363452	2.0950972583340546
WP10	KP0807_AC_WP10	7348	-24.22813498626908	-74.74273220867502	105.14885155866503	81.77482194951284	87.6855529374863	87.7709527472624	-0.7842856377131534	0.19549076863168305	0.5887948690814704	0.5590142513383286	-0.18893183707200625	0.8073461635142911	0.2690708183313829	0.9623347236385013	0.03889440065214135	0.052394375756049216	0.03246932878682057	1.6136574950485671	0.014975967534879323	9.254145400588518e-05	0.006179330570152099	-1.7363854395021734	-1.8328566965042492	-1.6364471641601321	-1.8334169994068075	-2.040492658521152	-1.5478210387044042	0.617261491806841	-1.7677710165325173	-1.8815144382870195	-1.603649160913569	0.522299871926037675560	0.6193294707287381	0.2853598494022429	2.170345519967429
WP10	KP0808_AC_WP10	8053	-18.937116431370104	5.547671736351551	19.62540461071772	43.91677513041596	10.2587995792332	44.413896017415325	0.7229172945419375	-0.03275978974462427	-0.6901575047973133	-0.06582336279125328	0.9910667974422963	-0.1159908958423959	0.687792025370327	0.1292803124352602	0.7143029683920017	0.022432081725204337	0.015472786058198903	1.4497765070123076	0.015178834407266462	6.850231850038094e-05	0.004513015733776454	-1.902783339100312	-1.9596259627803234	-1.8617608930678804	-1.9717894544692798	-2.209785370159278	-1.800914812503066	0.7508538467988704	-1.948695757539259	-2.0545001098753914	-1.8429930183181837	0.717312926285706554102	0.4119517623766056	0.2336547561238781	1.763078865632843
WP10	KP0809_AC_WP10	452	84.13619403928048	86.25766586284583	86.84218761247496	-4.973321619637112	-1.610881023182827	5.225217877934106	0.6866190281371864	-0.7259526018801453	0.039333573742958976	0.721834276520728	0.6871742860074154	0.08213877214809169	-0.08665787580908543	-0.02800572215898102	0.9958444115857713	0.0035284066693476615	0.0026070572715248216	1.3534058909584135	0.003779629260366592	0.0	0.0	-1.8207498324083753	-1.8390141109180953	-1.8013803020790926	-1.82130708450818	-2.0436235918354013	-1.656855353103449	0.5762462816433266	-1.8332860540446847	-1.8801539239351606	-1.7614165286078436	0.50029808522436626545	0.2165189894642025	0.10758258788740117	2.012583947978804
WP10	KP0810_AC_WP10	891	46.78379489991465	-19.017948406230005	48.20690312219042	63.48021565860737	-48.38085521980852	66.4870608361404	0.5430592672255145	0.25649969721117105	-0.7995589644366855	0.25671208061506573	0.8558968760128656	0.44893144832780607	0.7994908004140957	-0.4490528286983561	0.39895615935993967	0.0012173166930240964	0.001318893337709184	1	0.0017950455505661071	1.0012293144875482e-05	0.005577737646667453	-2.03966470575124	-2.0644640704633916	-2.014709180827582	-2.037040325068479	-2.2186001421572787	-1.8714274781531368	0.5154076197770691	-2.042212777669955	-2.1071239277857265	-1.9716502836303373	0.497950892626100340594	0.3336068610030557	0.18298242437046666	1.823163411189888
WP10	KP0811_AC_WP10	631	1.120401305969048	-22.28832404416345	22.311194294882196	0.616978955257353	-10.495087713558688	10.51241050409191	0.7616213847293414	-0.6356629039348675	-0.12595848079447391	0.6479357691671092	0.75017152930495	0.13199210451424342	0.010587981714520169	-0.18214101455016607	0.9832154115258005	0.005096700374970218	0.004721780081238595	1.079402320159154	0.006770648716413989	0.0024597091668736577	0.3632900287546479	-1.9191889240298152	-1.9362887481243336	-1.9006233204349754	-1.918219615220972	-2.110645215857506	-1.7013501732166079	0.46777085447298744	-1.914839134091714	-1.9879579833694279	-1.8625243937879499	0.548250748217185253661	0.4495470642305013	0.16832222502290675	2.670752862073461
WP10	KP0812_AC_WP10	3628	83.53522926657648	-87.23290356751158	92.54553509787416	89.1178795109515	-89.45927338410065	90.46101734439546	-0.5056792856841329	-0.3023327132983386	0.8080119989824716	0.6864413024933921	0.4263173346272736	0.5891110832665368	-0.5225770739911582	0.8525540807866453	-0.008046183746210358	0.024352414124745474	0.014101892239867896	1.726889818083988	0.007026442797138607	0.0	0.0	-1.92542514335102	-1.9933262812626502	-1.8642179262843785	-1.9866059365772302	-2.189866417445663	-1.7089996053541132	0.5499262320567408	-1.9474278135572836	-2.0402266283741297	-1.8437708574169926	0.584363006817229753182	0.4505037222083704	0.1691418958255356	2.663466198067512
WP10	KP0813_AC_WP10	7528	-56.69443010957966	40.9273520640315	119.72121586757446	28.716105070632263	-58.66159788276744	120.01216439784993	-0.7633102804753582	0.13062115490805784	0.6326891255673004	0.5850363080671505	0.5551683845423061	0.5912026581873971	-0.2740254257615308	0.8214171770149266	-0.5001838535389167	0.04580242314096373	0.04911319226569729	1	0.03083410188791728	0.003199842826351496	0.10377609952717298	-2.0006890071159042	-2.1214194743149832	-1.9092552074425098	-1.9644978356605085	-2.3261552930225338	-1.714613407746542	0.5322060413895363	-1.9700227390086615	-2.1410231466383034	-1.8515969249250157	0.4848701637732651456575	0.45334960453556766	0.1829242552606947	2.4783460448669095
WP10	KP0815_AC_WP10	15991	16.359082478371043	-28.950298120733933	32.05619919994336	31.89406134570192	-38.264875784473034	45.13397900999441	0.7745501086795114	-0.1635473250382277	-0.6110027836412837	0.45535500141910673	0.8146397105292495	0.3591851398811283	0.4390033619770609	-0.5564300625430484	0.7054513687499493	0.023358664712910353	0.027378223129531903	1	0.021669491477470725	0.002244779646978346	0.10359170861541407	-2.17212857236491	-2.239552899789224	-2.0928417836530793	-2.0363231985019223	-2.452785209046396	-1.6604284587550973	0.3542048913930584	-2.037351562850943	-2.255235152847756	-1.8041637172373153	0.1842426141889852277355	0.5639783025904089	0.37934844282207725	1.486702563993197
WP10	KP0816_AC_WP10	2047	-26.28731246415209	-25.98101424770718	34.75616204402336	-34.06635661210751	-36.7487471283919	45.21047352301714	0.7212132410935426	-0.6921011086661226	-0.029112132427420025	0.5029029060140926	0.4942294613427396	0.7091021835133822	-0.4763823338390377	-0.5260544600362109	0.7045044904626812	0.011839333078397173	0.012190878303051414	1	0.010270177703259088	0.010680615452583543	1.0399640357921176	-2.2629561472896835	-2.309240978836037	-2.1966241167164995	-2.220150658748686	-2.4873323438727657	-1.9855463502059356	0.4471551605963335	-2.264030081934522	-2.3567042709348875	-2.151919414225822	0.457788359704694544565	0.3862290862197917	0.18204298327453095	2.121636765517827
WP10	KP0817_AC_WP10	3578	56.79180807857958	-62.460695123955915	112.18820833279476	28.135194813508765	-17.62121989193004	31.879928095418897	0.804998406077671	-0.2842487287932463	-0.5207496772844249	0.38182550397297244	0.9200308208879746	0.08804869750306027	0.4540780227319912	-0.26971456912006675	0.8491567584823088	0.02242598956502447	0.02348425864843214	1	0.02401308046128479	0.0004801516091303129	0.019995419159338584	-1.715454304355757	-1.7702954107934115	-1.6699084826543862	-1.7173626908760802	-1.973058681705334	-1.5310661221739248	0.5828251444383665	-1.7192410507459346	-1.8444062283289	-1.6275410377340518	0.594617898886564156735	0.4380815216676481	0.2481234616651836	1.7655787918145074
WP10	KP0819_AC_WP10	1910	-6.367290093746299	-40.72469858458322	40.96085951469295	3.017621927200774	-19.495723099898594	19.69420863625731	0.7956375964688369	-0.5566287831660003	-0.23900881330283663	0.6037362226016652	0.7609590808520855	0.2375791463647893	0.04963253573982453	-0.3333251790967601	0.9415046130402909	0.0034686851486697735	0.003959922982543311	1	0.005438793481162656	0.0029035136003671912	0.5338525190234847	-2.1042225099962337	-2.1179307207800044	-2.085596255450129	-2.086350987533312	-2.2688398983901656	-1.8372386041837434	0.3814107849157659	-2.12899712792101	-2.188243013266292	-1.9919044640158994	0.4279368651283352325294	0.22240543255270573	0.159122367039921	1.3977006293333238
WP10	KP0820_AC_WP10	247	66.76684446318424	-53.25072343348134	69.58640370711186	42.495034199300754	1.7495630846191248	42.51088677047888	0.7368064524077589	-0.06371126902791484	-0.673095183379844	0.03180907483345744	0.9977143328301588	-0.059617890129649916	0.675355043253941	0.02251631106829367	0.7371489546132065	0.002471379130949934	0.0009492364200468742	2.603544363403055	0.0017286964923557897	0.0	0.0	-1.5320146803279673	-1.5527785806307255	-1.5199666854927893	-1.5863509564436429	-1.7617464816803465	-1.3846370561482921	0.6091913534864749	-1.5474385619209035	-1.5994137135272586	-1.512367074130495	0.77428644766034837456	0.3392507061440619	0.13533953591748568	2.506663731660034
WP10	KP0823_AC_WP10	7973	-12.333096452379515	64.56529368525835	64.68457985907101	-84.89468394947559	31.00994823716662	95.0980088614844	-0.023508381005201508	0.7185678271968043	-0.6950594461916029	0.10097711720230275	0.6934026959209418	0.7134397823860694	0.9946109680794932	-0.05341328493205736	-0.08885968247039915	0.04014602870575911	0.020958716585686002	1.9154812529493006	0.027729043103951804	0.0	0.0	-2.793908300975161	-2.8696557919550236	-2.7183481304369375	-2.8109921178130146	-3.064166607049605	-2.6001976348206224	0.5824921972175836	-2.80241910375495	-2.9116522639364835	-2.7154985432814547	0.600263724634600956133	0.5011104851192473	0.2549317171195492	1.9656655153829037
WP10	KP0824_AC_WP10	12418	-25.876871135471692	-63.261919005108766	116.07621315627298	-42.26450132243656	-64.7319722127896	113.4506422147368	-0.8097441946371924	0.4956231548249604	0.3141210398122321	0.4620749699419381	0.20863855651880803	0.8619493458938903	0.36166429379262977	0.8431059489382705	-0.3979589142868607	0.09070972780795947	0.09303203021788771	1	0.043292741294088846	0.032616684930527474	0.7533984671693896	-3.1736587392041655	-3.328707212883607	-3.0051132980521142	-3.196302496558288	-3.53726875832385	-2.779952737878935	0.48012983919984625	-3.1778473055079552	-3.379183566880033	-2.9416371202253155	0.469721167311990598973	0.8396346685596998	0.3534606286321444	2.375468724222548
WP10	KP0825_AC_WP10	2828	-81.34917199479055	79.1115904648122	96.80493043106999	-62.87560200956347	72.6339467915199	75.0549668207317	-0.3471969766695211	-0.46639424173618177	0.8135912184057028	0.7912051064530303	0.3200524482685905	0.5211150639541425	-0.5034369264507649	0.8246471012697573	0.2578922632674232	0.004126124051001628	0.004677378173558517	1	0.002940802945245831	0.002303286055417622	0.7832167262825844	-2.988395336723324	-3.027847067629965	-2.947800381715229	-3.0231657778279057	-3.314202490668221	-2.7428677951576645	0.5702562027215046	-3.0253631300988646	-3.1579035297339453	-2.9008471633654915	0.659420326387308251624	0.3988826229950544	0.16974279110156829	2.3499237900263856
WP10	KP0831_HU_WP10	307	-84.86815092967203	31.548648848829473	95.12410698543545	-56.5124032553849	24.43848880932452	122.35677849493459	-0.16860287651034098	0.7761683347925963	-0.6075654582822552	0.5631611503091741	0.5817330474633456	0.5868868547441292	0.8089638983384156	-0.2432064504783886	-0.5351897174188015	0.002093532213611141	0.0011654787615723034	1.7962851684974812	0.00122461335183074	0.0014889954083815772	1.2158902286632742	-2.6878216625466447	-2.711590024856288	-2.66954991575965	-2.706412158069608	-2.9158119623338776	-2.4588992487345847	0.49897998677090377	-2.7029816889210365	-2.7598648648803996	-2.622905023209707	0.526016980269122637424	0.25515962642711476	0.08341387963441174	3.058958863266332
